,ScenarioID,CountryID,PolicyID,Year,triplenID,modeID,td
4440,1,9,0,2058,3,1,29.3999843597412
4441,1,9,0,2058,3,2,15.8468704223633
4442,1,9,0,2058,3,3,387.274658203125
4443,1,9,0,2058,3,4,210.142669677734
4444,1,9,0,2058,3,5,3.15966081619263
4445,1,9,0,2058,3,6,79.6604156494141
4446,1,9,0,2058,3,7,0.0542500838637352
4447,1,9,0,2058,3,8,4.41677713394165
4448,1,9,0,2058,3,9,4.94720315933228
4449,1,9,0,2058,3,10,11.1579656600952
4450,1,9,0,2058,3,11,2.92827558517456
4451,1,9,0,2058,3,12,6.25806427001953
4452,1,9,0,2058,4,1,8.6700325012207
4453,1,9,0,2058,4,2,13.9886808395386
4454,1,9,0,2058,4,3,576.319885253906
4455,1,9,0,2058,4,4,291.428100585938
4456,1,9,0,2058,4,5,5.54154682159424
4457,1,9,0,2058,4,6,92.9597473144531
4458,1,9,0,2058,4,7,0.177227884531021
4459,1,9,0,2058,4,8,27.7435188293457
4460,1,9,0,2058,4,9,9.45527267456055
4461,1,9,0,2058,4,10,10.9490966796875
4462,1,9,0,2058,4,11,5.09513568878174
4463,1,9,0,2058,4,12,22.8249568939209
4464,1,9,0,2058,5,1,7.92293500900269
4465,1,9,0,2058,5,2,11.8377876281738
4466,1,9,0,2058,5,3,910.881652832031
4467,1,9,0,2058,5,4,426.076599121094
4468,1,9,0,2058,5,5,12.9358825683594
4469,1,9,0,2058,5,6,76.8837661743164
4470,1,9,0,2058,5,7,2.31328725814819
4471,1,9,0,2058,5,8,105.933532714844
4472,1,9,0,2058,5,9,20.6265773773193
4473,1,9,0,2058,5,10,8.54282569885254
4474,1,9,0,2058,5,11,5.10894870758057
4475,1,9,0,2058,5,12,32.7568473815918
4476,1,9,0,2058,6,1,2.38987040519714
4477,1,9,0,2058,6,2,3.30794143676758
4478,1,9,0,2058,6,3,537.788757324219
4479,1,9,0,2058,6,4,265.647979736328
4480,1,9,0,2058,6,5,10.9340658187866
4481,1,9,0,2058,6,6,21.6910705566406
4482,1,9,0,2058,6,7,5.17273139953613
4483,1,9,0,2058,6,8,139.228240966797
4484,1,9,0,2058,6,9,11.0764188766479
4485,1,9,0,2058,6,10,8.26852512359619
4486,1,9,0,2058,6,11,1.16107034683228
4487,1,9,0,2058,6,12,7.40831756591797
4488,1,9,0,2058,7,1,0.913155019283295
4489,1,9,0,2058,7,2,0.321054577827454
4490,1,9,0,2058,7,3,387.0498046875
4491,1,9,0,2058,7,4,245.391738891602
4492,1,9,0,2058,7,5,3.46466183662415
4493,1,9,0,2058,7,6,4.65572357177734
4494,1,9,0,2058,7,7,11.1020803451538
4495,1,9,0,2058,7,8,131.834320068359
4496,1,9,0,2058,7,9,23.9911251068115
4497,1,9,0,2058,7,10,2.58926868438721
4498,1,9,0,2058,7,11,0.408972531557083
4499,1,9,0,2058,7,12,2.89661002159119
4500,1,9,0,2058,8,1,0.592757344245911
4501,1,9,0,2058,8,2,0.156501546502113
4502,1,9,0,2058,8,3,408.169860839844
4503,1,9,0,2058,8,4,332.950317382813
4504,1,9,0,2058,8,5,2.13802862167358
4505,1,9,0,2058,8,6,2.69002270698547
4506,1,9,0,2058,8,7,46.6401062011719
4507,1,9,0,2058,8,8,221.572479248047
4508,1,9,0,2058,8,9,23.2749271392822
4509,1,9,0,2058,8,10,3.76187896728516
4510,1,9,0,2058,8,11,14.0861740112305
4511,1,9,0,2058,8,12,2.82811188697815
4512,1,9,0,2059,1,1,56.2219581604004
4513,1,9,0,2059,1,2,1.27308678627014
4514,1,9,0,2059,1,3,12.4230842590332
4515,1,9,0,2059,1,4,7.45850419998169
4516,1,9,0,2059,1,5,0.0384393706917763
4517,1,9,0,2059,1,6,0.94607812166214
4518,1,9,0,2059,1,7,0.0
4519,1,9,0,2059,1,8,0.0
4520,1,9,0,2059,1,9,0.272285759449005
4521,1,9,0,2059,1,10,0.168154001235962
4522,1,9,0,2059,1,11,0.014350407756865
4523,1,9,0,2059,1,12,0.00696496572345495
4524,1,9,0,2059,2,1,54.3284683227539
4525,1,9,0,2059,2,2,6.19523429870605
4526,1,9,0,2059,2,3,76.7984237670898
4527,1,9,0,2059,2,4,44.0294990539551
4528,1,9,0,2059,2,5,0.35546600818634
4529,1,9,0,2059,2,6,11.9729080200195
4530,1,9,0,2059,2,7,0.0
4531,1,9,0,2059,2,8,0.0896298810839653
4532,1,9,0,2059,2,9,1.41397953033447
4533,1,9,0,2059,2,10,3.0045154094696
4534,1,9,0,2059,2,11,0.296927958726883
4535,1,9,0,2059,2,12,0.277021437883377
4536,1,9,0,2059,3,1,29.3999843597412
4537,1,9,0,2059,3,2,15.8468704223633
4538,1,9,0,2059,3,3,387.274658203125
4539,1,9,0,2059,3,4,210.142669677734
4540,1,9,0,2059,3,5,3.15966081619263
4541,1,9,0,2059,3,6,79.6604156494141
4542,1,9,0,2059,3,7,0.0542500838637352
4543,1,9,0,2059,3,8,4.41677713394165
4544,1,9,0,2059,3,9,4.94720315933228
4545,1,9,0,2059,3,10,11.1579656600952
4546,1,9,0,2059,3,11,2.92827558517456
4547,1,9,0,2059,3,12,6.25806427001953
4548,1,9,0,2059,4,1,8.6700325012207
4549,1,9,0,2059,4,2,13.9886808395386
4550,1,9,0,2059,4,3,576.319885253906
4551,1,9,0,2059,4,4,291.428100585938
4552,1,9,0,2059,4,5,5.54154682159424
4553,1,9,0,2059,4,6,92.9597473144531
4554,1,9,0,2059,4,7,0.177227884531021
4555,1,9,0,2059,4,8,27.7435188293457
4556,1,9,0,2059,4,9,9.45527267456055
4557,1,9,0,2059,4,10,10.9490966796875
4558,1,9,0,2059,4,11,5.09513568878174
4559,1,9,0,2059,4,12,22.8249568939209
4560,1,9,0,2059,5,1,7.92293500900269
4561,1,9,0,2059,5,2,11.8377876281738
4562,1,9,0,2059,5,3,910.881652832031
4563,1,9,0,2059,5,4,426.076599121094
4564,1,9,0,2059,5,5,12.9358825683594
4565,1,9,0,2059,5,6,76.8837661743164
4566,1,9,0,2059,5,7,2.31328725814819
4567,1,9,0,2059,5,8,105.933532714844
4568,1,9,0,2059,5,9,20.6265773773193
4569,1,9,0,2059,5,10,8.54282569885254
4570,1,9,0,2059,5,11,5.10894870758057
4571,1,9,0,2059,5,12,32.7568473815918
4572,1,9,0,2059,6,1,2.38987040519714
4573,1,9,0,2059,6,2,3.30794143676758
4574,1,9,0,2059,6,3,537.788757324219
4575,1,9,0,2059,6,4,265.647979736328
4576,1,9,0,2059,6,5,10.9340658187866
4577,1,9,0,2059,6,6,21.6910705566406
4578,1,9,0,2059,6,7,5.17273139953613
4579,1,9,0,2059,6,8,139.228240966797
4580,1,9,0,2059,6,9,11.0764188766479
4581,1,9,0,2059,6,10,8.26852512359619
4582,1,9,0,2059,6,11,1.16107034683228
4583,1,9,0,2059,6,12,7.40831756591797
4584,1,9,0,2059,7,1,0.913155019283295
4585,1,9,0,2059,7,2,0.321054577827454
4586,1,9,0,2059,7,3,387.0498046875
4587,1,9,0,2059,7,4,245.391738891602
4588,1,9,0,2059,7,5,3.46466183662415
4589,1,9,0,2059,7,6,4.65572357177734
4590,1,9,0,2059,7,7,11.1020803451538
4591,1,9,0,2059,7,8,131.834320068359
4592,1,9,0,2059,7,9,23.9911251068115
4593,1,9,0,2059,7,10,2.58926868438721
4594,1,9,0,2059,7,11,0.408972531557083
4595,1,9,0,2059,7,12,2.89661002159119
4596,1,9,0,2059,8,1,0.592757344245911
4597,1,9,0,2059,8,2,0.156501546502113
4598,1,9,0,2059,8,3,408.169860839844
4599,1,9,0,2059,8,4,332.950317382813
4600,1,9,0,2059,8,5,2.13802862167358
4601,1,9,0,2059,8,6,2.69002270698547
4602,1,9,0,2059,8,7,46.6401062011719
4603,1,9,0,2059,8,8,221.572479248047
4604,1,9,0,2059,8,9,23.2749271392822
4605,1,9,0,2059,8,10,3.76187896728516
4606,1,9,0,2059,8,11,14.0861740112305
4607,1,9,0,2059,8,12,2.82811188697815
4608,1,9,0,2060,1,1,56.2219581604004
4609,1,9,0,2060,1,2,1.27308678627014
4610,1,9,0,2060,1,3,12.4230842590332
4611,1,9,0,2060,1,4,7.45850419998169
4612,1,9,0,2060,1,5,0.0384393706917763
4613,1,9,0,2060,1,6,0.94607812166214
4614,1,9,0,2060,1,7,0.0
4615,1,9,0,2060,1,8,0.0
4616,1,9,0,2060,1,9,0.272285759449005
4617,1,9,0,2060,1,10,0.168154001235962
4618,1,9,0,2060,1,11,0.014350407756865
4619,1,9,0,2060,1,12,0.00696496572345495
4620,1,9,0,2060,2,1,54.3284683227539
4621,1,9,0,2060,2,2,6.19523429870605
4622,1,9,0,2060,2,3,76.7984237670898
4623,1,9,0,2060,2,4,44.0294990539551
4624,1,9,0,2060,2,5,0.35546600818634
4625,1,9,0,2060,2,6,11.9729080200195
4626,1,9,0,2060,2,7,0.0
4627,1,9,0,2060,2,8,0.0896298810839653
4628,1,9,0,2060,2,9,1.41397953033447
4629,1,9,0,2060,2,10,3.0045154094696
4630,1,9,0,2060,2,11,0.296927958726883
4631,1,9,0,2060,2,12,0.277021437883377
4632,1,9,0,2060,3,1,29.3999843597412
4633,1,9,0,2060,3,2,15.8468704223633
4634,1,9,0,2060,3,3,387.274658203125
4635,1,9,0,2060,3,4,210.142669677734
4636,1,9,0,2060,3,5,3.15966081619263
4637,1,9,0,2060,3,6,79.6604156494141
4638,1,9,0,2060,3,7,0.0542500838637352
4639,1,9,0,2060,3,8,4.41677713394165
4640,1,9,0,2060,3,9,4.94720315933228
4641,1,9,0,2060,3,10,11.1579656600952
4642,1,9,0,2060,3,11,2.92827558517456
4643,1,9,0,2060,3,12,6.25806427001953
4644,1,9,0,2060,4,1,8.6700325012207
4645,1,9,0,2060,4,2,13.9886808395386
4646,1,9,0,2060,4,3,576.319885253906
4647,1,9,0,2060,4,4,291.428100585938
4648,1,9,0,2060,4,5,5.54154682159424
4649,1,9,0,2060,4,6,92.9597473144531
4650,1,9,0,2060,4,7,0.177227884531021
4651,1,9,0,2060,4,8,27.7435188293457
4652,1,9,0,2060,4,9,9.45527267456055
4653,1,9,0,2060,4,10,10.9490966796875
4654,1,9,0,2060,4,11,5.09513568878174
4655,1,9,0,2060,4,12,22.8249568939209
4656,1,9,0,2060,5,1,7.92293500900269
4657,1,9,0,2060,5,2,11.8377876281738
4658,1,9,0,2060,5,3,910.881652832031
4659,1,9,0,2060,5,4,426.076599121094
4660,1,9,0,2060,5,5,12.9358825683594
4661,1,9,0,2060,5,6,76.8837661743164
4662,1,9,0,2060,5,7,2.31328725814819
4663,1,9,0,2060,5,8,105.933532714844
4664,1,9,0,2060,5,9,20.6265773773193
4665,1,9,0,2060,5,10,8.54282569885254
4666,1,9,0,2060,5,11,5.10894870758057
4667,1,9,0,2060,5,12,32.7568473815918
4668,1,9,0,2060,6,1,2.38987040519714
4669,1,9,0,2060,6,2,3.30794143676758
4670,1,9,0,2060,6,3,537.788757324219
4671,1,9,0,2060,6,4,265.647979736328
4672,1,9,0,2060,6,5,10.9340658187866
4673,1,9,0,2060,6,6,21.6910705566406
4674,1,9,0,2060,6,7,5.17273139953613
4675,1,9,0,2060,6,8,139.228240966797
4676,1,9,0,2060,6,9,11.0764188766479
4677,1,9,0,2060,6,10,8.26852512359619
4678,1,9,0,2060,6,11,1.16107034683228
4679,1,9,0,2060,6,12,7.40831756591797
4680,1,9,0,2060,7,1,0.913155019283295
4681,1,9,0,2060,7,2,0.321054577827454
4682,1,9,0,2060,7,3,387.0498046875
4683,1,9,0,2060,7,4,245.391738891602
4684,1,9,0,2060,7,5,3.46466183662415
4685,1,9,0,2060,7,6,4.65572357177734
4686,1,9,0,2060,7,7,11.1020803451538
4687,1,9,0,2060,7,8,131.834320068359
4688,1,9,0,2060,7,9,23.9911251068115
4689,1,9,0,2060,7,10,2.58926868438721
4690,1,9,0,2060,7,11,0.408972531557083
4691,1,9,0,2060,7,12,2.89661002159119
4692,1,9,0,2060,8,1,0.592757344245911
4693,1,9,0,2060,8,2,0.156501546502113
4694,1,9,0,2060,8,3,408.169860839844
4695,1,9,0,2060,8,4,332.950317382813
4696,1,9,0,2060,8,5,2.13802862167358
4697,1,9,0,2060,8,6,2.69002270698547
4698,1,9,0,2060,8,7,46.6401062011719
4699,1,9,0,2060,8,8,221.572479248047
4700,1,9,0,2060,8,9,23.2749271392822
4701,1,9,0,2060,8,10,3.76187896728516
4702,1,9,0,2060,8,11,14.0861740112305
4703,1,9,0,2060,8,12,2.82811188697815
4704,1,9,0,2061,1,1,56.2219581604004
4705,1,9,0,2061,1,2,1.27308678627014
4706,1,9,0,2061,1,3,12.4230842590332
4707,1,9,0,2061,1,4,7.45850419998169
4708,1,9,0,2061,1,5,0.0384393706917763
4709,1,9,0,2061,1,6,0.94607812166214
4710,1,9,0,2061,1,7,0.0
4711,1,9,0,2061,1,8,0.0
4712,1,9,0,2061,1,9,0.272285759449005
4713,1,9,0,2061,1,10,0.168154001235962
4714,1,9,0,2061,1,11,0.014350407756865
4715,1,9,0,2061,1,12,0.00696496572345495
4716,1,9,0,2061,2,1,54.3284683227539
4717,1,9,0,2061,2,2,6.19523429870605
4718,1,9,0,2061,2,3,76.7984237670898
4719,1,9,0,2061,2,4,44.0294990539551
4720,1,9,0,2061,2,5,0.35546600818634
4721,1,9,0,2061,2,6,11.9729080200195
4722,1,9,0,2061,2,7,0.0
4723,1,9,0,2061,2,8,0.0896298810839653
4724,1,9,0,2061,2,9,1.41397953033447
4725,1,9,0,2061,2,10,3.0045154094696
4726,1,9,0,2061,2,11,0.296927958726883
4727,1,9,0,2061,2,12,0.277021437883377
4728,1,9,0,2061,3,1,29.3999843597412
4729,1,9,0,2061,3,2,15.8468704223633
4730,1,9,0,2061,3,3,387.274658203125
4731,1,9,0,2061,3,4,210.142669677734
4732,1,9,0,2061,3,5,3.15966081619263
4733,1,9,0,2061,3,6,79.6604156494141
4734,1,9,0,2061,3,7,0.0542500838637352
4735,1,9,0,2061,3,8,4.41677713394165
4736,1,9,0,2061,3,9,4.94720315933228
4737,1,9,0,2061,3,10,11.1579656600952
4738,1,9,0,2061,3,11,2.92827558517456
4739,1,9,0,2061,3,12,6.25806427001953
4740,1,9,0,2061,4,1,8.6700325012207
4741,1,9,0,2061,4,2,13.9886808395386
4742,1,9,0,2061,4,3,576.319885253906
4743,1,9,0,2061,4,4,291.428100585938
4744,1,9,0,2061,4,5,5.54154682159424
4745,1,9,0,2061,4,6,92.9597473144531
4746,1,9,0,2061,4,7,0.177227884531021
4747,1,9,0,2061,4,8,27.7435188293457
4748,1,9,0,2061,4,9,9.45527267456055
4749,1,9,0,2061,4,10,10.9490966796875
4750,1,9,0,2061,4,11,5.09513568878174
4751,1,9,0,2061,4,12,22.8249568939209
4752,1,9,0,2061,5,1,7.92293500900269
4753,1,9,0,2061,5,2,11.8377876281738
4754,1,9,0,2061,5,3,910.881652832031
4755,1,9,0,2061,5,4,426.076599121094
4756,1,9,0,2061,5,5,12.9358825683594
4757,1,9,0,2061,5,6,76.8837661743164
4758,1,9,0,2061,5,7,2.31328725814819
4759,1,9,0,2061,5,8,105.933532714844
4760,1,9,0,2061,5,9,20.6265773773193
4761,1,9,0,2061,5,10,8.54282569885254
4762,1,9,0,2061,5,11,5.10894870758057
4763,1,9,0,2061,5,12,32.7568473815918
4764,1,9,0,2061,6,1,2.38987040519714
4765,1,9,0,2061,6,2,3.30794143676758
4766,1,9,0,2061,6,3,537.788757324219
4767,1,9,0,2061,6,4,265.647979736328
4768,1,9,0,2061,6,5,10.9340658187866
4769,1,9,0,2061,6,6,21.6910705566406
4770,1,9,0,2061,6,7,5.17273139953613
4771,1,9,0,2061,6,8,139.228240966797
4772,1,9,0,2061,6,9,11.0764188766479
4773,1,9,0,2061,6,10,8.26852512359619
4774,1,9,0,2061,6,11,1.16107034683228
4775,1,9,0,2061,6,12,7.40831756591797
4776,1,9,0,2061,7,1,0.913155019283295
4777,1,9,0,2061,7,2,0.321054577827454
4778,1,9,0,2061,7,3,387.0498046875
4779,1,9,0,2061,7,4,245.391738891602
4780,1,9,0,2061,7,5,3.46466183662415
4781,1,9,0,2061,7,6,4.65572357177734
4782,1,9,0,2061,7,7,11.1020803451538
4783,1,9,0,2061,7,8,131.834320068359
4784,1,9,0,2061,7,9,23.9911251068115
4785,1,9,0,2061,7,10,2.58926868438721
4786,1,9,0,2061,7,11,0.408972531557083
4787,1,9,0,2061,7,12,2.89661002159119
4788,1,9,0,2061,8,1,0.592757344245911
4789,1,9,0,2061,8,2,0.156501546502113
4790,1,9,0,2061,8,3,408.169860839844
4791,1,9,0,2061,8,4,332.950317382813
4792,1,9,0,2061,8,5,2.13802862167358
4793,1,9,0,2061,8,6,2.69002270698547
4794,1,9,0,2061,8,7,46.6401062011719
4795,1,9,0,2061,8,8,221.572479248047
4796,1,9,0,2061,8,9,23.2749271392822
4797,1,9,0,2061,8,10,3.76187896728516
4798,1,9,0,2061,8,11,14.0861740112305
4799,1,9,0,2061,8,12,2.82811188697815
4800,1,9,0,2062,1,1,56.2219581604004
4801,1,9,0,2062,1,2,1.27308678627014
4802,1,9,0,2062,1,3,12.4230842590332
4803,1,9,0,2062,1,4,7.45850419998169
4804,1,9,0,2062,1,5,0.0384393706917763
4805,1,9,0,2062,1,6,0.94607812166214
4806,1,9,0,2062,1,7,0.0
4807,1,9,0,2062,1,8,0.0
4808,1,9,0,2062,1,9,0.272285759449005
4809,1,9,0,2062,1,10,0.168154001235962
4810,1,9,0,2062,1,11,0.014350407756865
4811,1,9,0,2062,1,12,0.00696496572345495
4812,1,9,0,2062,2,1,54.3284683227539
4813,1,9,0,2062,2,2,6.19523429870605
4814,1,9,0,2062,2,3,76.7984237670898
4815,1,9,0,2062,2,4,44.0294990539551
4816,1,9,0,2062,2,5,0.35546600818634
4817,1,9,0,2062,2,6,11.9729080200195
4818,1,9,0,2062,2,7,0.0
4819,1,9,0,2062,2,8,0.0896298810839653
4820,1,9,0,2062,2,9,1.41397953033447
4821,1,9,0,2062,2,10,3.0045154094696
4822,1,9,0,2062,2,11,0.296927958726883
4823,1,9,0,2062,2,12,0.277021437883377
4824,1,9,0,2062,3,1,29.3999843597412
4825,1,9,0,2062,3,2,15.8468704223633
4826,1,9,0,2062,3,3,387.274658203125
4827,1,9,0,2062,3,4,210.142669677734
4828,1,9,0,2062,3,5,3.15966081619263
4829,1,9,0,2062,3,6,79.6604156494141
4830,1,9,0,2062,3,7,0.0542500838637352
4831,1,9,0,2062,3,8,4.41677713394165
4832,1,9,0,2062,3,9,4.94720315933228
4833,1,9,0,2062,3,10,11.1579656600952
4834,1,9,0,2062,3,11,2.92827558517456
4835,1,9,0,2062,3,12,6.25806427001953
4836,1,9,0,2062,4,1,8.6700325012207
4837,1,9,0,2062,4,2,13.9886808395386
4838,1,9,0,2062,4,3,576.319885253906
4839,1,9,0,2062,4,4,291.428100585938
4840,1,9,0,2062,4,5,5.54154682159424
4841,1,9,0,2062,4,6,92.9597473144531
4842,1,9,0,2062,4,7,0.177227884531021
4843,1,9,0,2062,4,8,27.7435188293457
4844,1,9,0,2062,4,9,9.45527267456055
4845,1,9,0,2062,4,10,10.9490966796875
4846,1,9,0,2062,4,11,5.09513568878174
4847,1,9,0,2062,4,12,22.8249568939209
4848,1,9,0,2062,5,1,7.92293500900269
4849,1,9,0,2062,5,2,11.8377876281738
4850,1,9,0,2062,5,3,910.881652832031
4851,1,9,0,2062,5,4,426.076599121094
4852,1,9,0,2062,5,5,12.9358825683594
4853,1,9,0,2062,5,6,76.8837661743164
4854,1,9,0,2062,5,7,2.31328725814819
4855,1,9,0,2062,5,8,105.933532714844
4856,1,9,0,2062,5,9,20.6265773773193
4857,1,9,0,2062,5,10,8.54282569885254
4858,1,9,0,2062,5,11,5.10894870758057
4859,1,9,0,2062,5,12,32.7568473815918
4860,1,9,0,2062,6,1,2.38987040519714
4861,1,9,0,2062,6,2,3.30794143676758
4862,1,9,0,2062,6,3,537.788757324219
4863,1,9,0,2062,6,4,265.647979736328
4864,1,9,0,2062,6,5,10.9340658187866
4865,1,9,0,2062,6,6,21.6910705566406
4866,1,9,0,2062,6,7,5.17273139953613
4867,1,9,0,2062,6,8,139.228240966797
4868,1,9,0,2062,6,9,11.0764188766479
4869,1,9,0,2062,6,10,8.26852512359619
4870,1,9,0,2062,6,11,1.16107034683228
4871,1,9,0,2062,6,12,7.40831756591797
4872,1,9,0,2062,7,1,0.913155019283295
4873,1,9,0,2062,7,2,0.321054577827454
4874,1,9,0,2062,7,3,387.0498046875
4875,1,9,0,2062,7,4,245.391738891602
4876,1,9,0,2062,7,5,3.46466183662415
4877,1,9,0,2062,7,6,4.65572357177734
4878,1,9,0,2062,7,7,11.1020803451538
4879,1,9,0,2062,7,8,131.834320068359
4880,1,9,0,2062,7,9,23.9911251068115
4881,1,9,0,2062,7,10,2.58926868438721
4882,1,9,0,2062,7,11,0.408972531557083
4883,1,9,0,2062,7,12,2.89661002159119
4884,1,9,0,2062,8,1,0.592757344245911
4885,1,9,0,2062,8,2,0.156501546502113
4886,1,9,0,2062,8,3,408.169860839844
4887,1,9,0,2062,8,4,332.950317382813
4888,1,9,0,2062,8,5,2.13802862167358
4889,1,9,0,2062,8,6,2.69002270698547
4890,1,9,0,2062,8,7,46.6401062011719
4891,1,9,0,2062,8,8,221.572479248047
4892,1,9,0,2062,8,9,23.2749271392822
4893,1,9,0,2062,8,10,3.76187896728516
4894,1,9,0,2062,8,11,14.0861740112305
4895,1,9,0,2062,8,12,2.82811188697815
4896,1,9,0,2063,1,1,56.2219581604004
4897,1,9,0,2063,1,2,1.27308678627014
4898,1,9,0,2063,1,3,12.4230842590332
4899,1,9,0,2063,1,4,7.45850419998169
4900,1,9,0,2063,1,5,0.0384393706917763
4901,1,9,0,2063,1,6,0.94607812166214
4902,1,9,0,2063,1,7,0.0
4903,1,9,0,2063,1,8,0.0
4904,1,9,0,2063,1,9,0.272285759449005
4905,1,9,0,2063,1,10,0.168154001235962
4906,1,9,0,2063,1,11,0.014350407756865
4907,1,9,0,2063,1,12,0.00696496572345495
4908,1,9,0,2063,2,1,54.3284683227539
4909,1,9,0,2063,2,2,6.19523429870605
4910,1,9,0,2063,2,3,76.7984237670898
4911,1,9,0,2063,2,4,44.0294990539551
4912,1,9,0,2063,2,5,0.35546600818634
4913,1,9,0,2063,2,6,11.9729080200195
4914,1,9,0,2063,2,7,0.0
4915,1,9,0,2063,2,8,0.0896298810839653
4916,1,9,0,2063,2,9,1.41397953033447
4917,1,9,0,2063,2,10,3.0045154094696
4918,1,9,0,2063,2,11,0.296927958726883
4919,1,9,0,2063,2,12,0.277021437883377
4920,1,9,0,2063,3,1,29.3999843597412
4921,1,9,0,2063,3,2,15.8468704223633
4922,1,9,0,2063,3,3,387.274658203125
4923,1,9,0,2063,3,4,210.142669677734
4924,1,9,0,2063,3,5,3.15966081619263
4925,1,9,0,2063,3,6,79.6604156494141
4926,1,9,0,2063,3,7,0.0542500838637352
4927,1,9,0,2063,3,8,4.41677713394165
4928,1,9,0,2063,3,9,4.94720315933228
4929,1,9,0,2063,3,10,11.1579656600952
4930,1,9,0,2063,3,11,2.92827558517456
4931,1,9,0,2063,3,12,6.25806427001953
4932,1,9,0,2063,4,1,8.6700325012207
4933,1,9,0,2063,4,2,13.9886808395386
4934,1,9,0,2063,4,3,576.319885253906
4935,1,9,0,2063,4,4,291.428100585938
4936,1,9,0,2063,4,5,5.54154682159424
4937,1,9,0,2063,4,6,92.9597473144531
4938,1,9,0,2063,4,7,0.177227884531021
4939,1,9,0,2063,4,8,27.7435188293457
4940,1,9,0,2063,4,9,9.45527267456055
4941,1,9,0,2063,4,10,10.9490966796875
4942,1,9,0,2063,4,11,5.09513568878174
4943,1,9,0,2063,4,12,22.8249568939209
4944,1,9,0,2063,5,1,7.92293500900269
4945,1,9,0,2063,5,2,11.8377876281738
4946,1,9,0,2063,5,3,910.881652832031
4947,1,9,0,2063,5,4,426.076599121094
4948,1,9,0,2063,5,5,12.9358825683594
4949,1,9,0,2063,5,6,76.8837661743164
4950,1,9,0,2063,5,7,2.31328725814819
4951,1,9,0,2063,5,8,105.933532714844
4952,1,9,0,2063,5,9,20.6265773773193
4953,1,9,0,2063,5,10,8.54282569885254
4954,1,9,0,2063,5,11,5.10894870758057
4955,1,9,0,2063,5,12,32.7568473815918
4956,1,9,0,2063,6,1,2.38987040519714
4957,1,9,0,2063,6,2,3.30794143676758
4958,1,9,0,2063,6,3,537.788757324219
4959,1,9,0,2063,6,4,265.647979736328
4960,1,9,0,2063,6,5,10.9340658187866
4961,1,9,0,2063,6,6,21.6910705566406
4962,1,9,0,2063,6,7,5.17273139953613
4963,1,9,0,2063,6,8,139.228240966797
4964,1,9,0,2063,6,9,11.0764188766479
4965,1,9,0,2063,6,10,8.26852512359619
4966,1,9,0,2063,6,11,1.16107034683228
4967,1,9,0,2063,6,12,7.40831756591797
4968,1,9,0,2063,7,1,0.913155019283295
4969,1,9,0,2063,7,2,0.321054577827454
4970,1,9,0,2063,7,3,387.0498046875
4971,1,9,0,2063,7,4,245.391738891602
4972,1,9,0,2063,7,5,3.46466183662415
4973,1,9,0,2063,7,6,4.65572357177734
4974,1,9,0,2063,7,7,11.1020803451538
4975,1,9,0,2063,7,8,131.834320068359
4976,1,9,0,2063,7,9,23.9911251068115
4977,1,9,0,2063,7,10,2.58926868438721
4978,1,9,0,2063,7,11,0.408972531557083
4979,1,9,0,2063,7,12,2.89661002159119
4980,1,9,0,2063,8,1,0.592757344245911
4981,1,9,0,2063,8,2,0.156501546502113
4982,1,9,0,2063,8,3,408.169860839844
4983,1,9,0,2063,8,4,332.950317382813
4984,1,9,0,2063,8,5,2.13802862167358
4985,1,9,0,2063,8,6,2.69002270698547
4986,1,9,0,2063,8,7,46.6401062011719
4987,1,9,0,2063,8,8,221.572479248047
4988,1,9,0,2063,8,9,23.2749271392822
4989,1,9,0,2063,8,10,3.76187896728516
4990,1,9,0,2063,8,11,14.0861740112305
4991,1,9,0,2063,8,12,2.82811188697815
4992,1,9,0,2064,1,1,56.2219581604004
4993,1,9,0,2064,1,2,1.27308678627014
4994,1,9,0,2064,1,3,12.4230842590332
4995,1,9,0,2064,1,4,7.45850419998169
4996,1,9,0,2064,1,5,0.0384393706917763
4997,1,9,0,2064,1,6,0.94607812166214
4998,1,9,0,2064,1,7,0.0
4999,1,9,0,2064,1,8,0.0
5000,1,9,0,2064,1,9,0.272285759449005
5001,1,9,0,2064,1,10,0.168154001235962
5002,1,9,0,2064,1,11,0.014350407756865
5003,1,9,0,2064,1,12,0.00696496572345495
5004,1,9,0,2064,2,1,54.3284683227539
5005,1,9,0,2064,2,2,6.19523429870605
5006,1,9,0,2064,2,3,76.7984237670898
5007,1,9,0,2064,2,4,44.0294990539551
5008,1,9,0,2064,2,5,0.35546600818634
5009,1,9,0,2064,2,6,11.9729080200195
5010,1,9,0,2064,2,7,0.0
5011,1,9,0,2064,2,8,0.0896298810839653
5012,1,9,0,2064,2,9,1.41397953033447
5013,1,9,0,2064,2,10,3.0045154094696
5014,1,9,0,2064,2,11,0.296927958726883
5015,1,9,0,2064,2,12,0.277021437883377
5016,1,9,0,2064,3,1,29.3999843597412
5017,1,9,0,2064,3,2,15.8468704223633
5018,1,9,0,2064,3,3,387.274658203125
5019,1,9,0,2064,3,4,210.142669677734
5020,1,9,0,2064,3,5,3.15966081619263
5021,1,9,0,2064,3,6,79.6604156494141
5022,1,9,0,2064,3,7,0.0542500838637352
5023,1,9,0,2064,3,8,4.41677713394165
5024,1,9,0,2064,3,9,4.94720315933228
5025,1,9,0,2064,3,10,11.1579656600952
5026,1,9,0,2064,3,11,2.92827558517456
5027,1,9,0,2064,3,12,6.25806427001953
